keyword,canonical_name,platform,pid,name,price,status,description,image_url,link,date,matched_keywords
갤럭시 s26,갤럭시 s26,번개장터,406375877,갤럭시 s26울트라 256 미개봉 팝니다,1490000,판매중,,https://media.bunjang.co.kr/product/406375877_1_1778062171_w{res}.jpg,https://m.bunjang.co.kr/products/406375877,2026-05-07 13:04,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,403856280,갤럭시 S26 512GB 블랙 풀박스 S급 팔아요,1050000,판매중,,https://media.bunjang.co.kr/product/403856280_1_1777361500_w{res}.jpg,https://m.bunjang.co.kr/products/403856280,2026-05-07 12:38,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406521216,"갤럭시S26울트라 케이스, 케이스티파이, 멕세이프",70000,판매중,,https://media.bunjang.co.kr/product/406521216_1_1778124035_w{res}.jpg,https://m.bunjang.co.kr/products/406521216,2026-05-07 12:20,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406519644,갤럭시S26 256GB 화이트 KT 단순개봉(97),1010000,판매중,,https://media.bunjang.co.kr/product/406519644_1_1778123383_w{res}.jpg,https://m.bunjang.co.kr/products/406519644,2026-05-07 12:09,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406299930,"갤럭시s26울트라 512기가 자급제 17프로,17프맥 교신",1004,판매중,,https://media.bunjang.co.kr/product/406299930_1_1778037412_w{res}.jpg,https://m.bunjang.co.kr/products/406299930,2026-05-07 12:02,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404966810,SS급 갤럭시S26울트라 256 블랙 중고폰 공기계 s26ultra,1400000,판매중,,https://media.bunjang.co.kr/product/404966810_1_1777534553_w{res}.jpg,https://m.bunjang.co.kr/products/404966810,2026-05-07 11:36,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406275281,삼성전자 갤럭시 S26울트라 화이트 256GB 자급제 미개봉 새제품,1390000,판매중,,https://media.bunjang.co.kr/product/406275281_1_1778027307_w{res}.jpg,https://m.bunjang.co.kr/products/406275281,2026-05-07 11:30,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406512572,(서울경기인천 직거래가능)갤럭시S26울트라 256 자급제,1390000,판매중,,https://media.bunjang.co.kr/product/406512572_1_1778120459_w{res}.jpg,https://m.bunjang.co.kr/products/406512572,2026-05-07 11:19,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406511808,삼성 갤럭시 S26 Ultra 슬림 마그네틱 케이스 블랙,40000,판매중,,https://media.bunjang.co.kr/product/406511808_1_1778120185_w{res}.jpg,https://m.bunjang.co.kr/products/406511808,2026-05-07 11:14,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406511457,갤럭시s26울트라 512 실버쉐도우 자급제,1500000,판매중,,https://media.bunjang.co.kr/product/406511457_1_1778119932_w{res}.jpg,https://m.bunjang.co.kr/products/406511457,2026-05-07 11:12,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,405989916,갤럭시s26플러스 자급제 색상 교환,555555555,판매중,,https://media.bunjang.co.kr/product/405989916_1_1777907089_w{res}.jpg,https://m.bunjang.co.kr/products/405989916,2026-05-07 11:10,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,394846473,갤럭시 s26울트라 1tb + 16gb 실버,1950000,판매중,,https://media.bunjang.co.kr/product/394846473_1_1778045281_w{res}.jpg,https://m.bunjang.co.kr/products/394846473,2026-05-07 11:08,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,405157032,갤럭시s26울트라랑 교환하실 아이폰17프로있나요,999999,판매중,,https://media.bunjang.co.kr/product/405157032_1_1778129567_w{res}.jpg,https://m.bunjang.co.kr/products/405157032,2026-05-07 11:06,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406342757,슈피겐 갤럭시 S26 울트라 맥세이프 카본 에어스킨 아라미드 케이스,30000,판매중,,https://media.bunjang.co.kr/product/406342757_1_1778119010_w{res}.jpg,https://m.bunjang.co.kr/products/406342757,2026-05-07 10:56,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404697286,삼성 갤럭시 S26 울트라 512G 블랙+정품 마그넷 케이스,1600000,판매중,,https://media.bunjang.co.kr/product/404697286_1_1778152742_w{res}.jpg,https://m.bunjang.co.kr/products/404697286,2026-05-07 10:41,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,388087712,아이패드매입 아이패드.갤럭시탭.갤럭시폴드.제트플립.s26.s25.s24,9990000,판매중,,https://media.bunjang.co.kr/product/388087712_1_1777962201_w{res}.jpg,https://m.bunjang.co.kr/products/388087712,2026-05-07 10:39,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,394849327,갤럭시 S26 울트라 화이트 1TB 16gb 미개봉 자급제,2050000,판매중,,https://media.bunjang.co.kr/product/394849327_1_1778112366_w{res}.jpg,https://m.bunjang.co.kr/products/394849327,2026-05-07 09:06,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,405915639,갤럭시 S26 256GB 핑크 골드 자급제 미개봉,1050000,판매중,,https://media.bunjang.co.kr/product/405915639_1_1777885953_w{res}.jpg,https://m.bunjang.co.kr/products/405915639,2026-05-07 08:42,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,405374116,미개봉 새제품) 갤럭시S26울트라 에어스타 내장 맥세이프 2배자력 케이스,10000,판매중,,https://media.bunjang.co.kr/product/405374116_1_1777707816_w{res}.jpg,https://m.bunjang.co.kr/products/405374116,2026-05-07 07:44,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,280632270,갤럭시S26 울트라 자급제 512GB 미개봉 새제품 팝니다.,1809000,판매중,,https://media.bunjang.co.kr/product/280632270_1_1777505750_w{res}.jpg,https://m.bunjang.co.kr/products/280632270,2026-05-07 07:03,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,405501021,갤럭시S26울트라 블랙/화이트 512 자급제 미개봉 팝니다.,1710000,판매중,,https://media.bunjang.co.kr/product/405501021_1_1777857279_w{res}.jpg,https://m.bunjang.co.kr/products/405501021,2026-05-07 06:44,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406485008,갤럭시s26울트라 케이스티파이 케이스 2종 팝니다.,40000,판매중,,https://media.bunjang.co.kr/product/406485008_1_1778098052_w{res}.jpg,https://m.bunjang.co.kr/products/406485008,2026-05-07 05:07,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,253289976,삼성갤럭시 S26울트라 자급제 미사용 새상품,1650000,판매중,,https://media.bunjang.co.kr/product/253289976_1_1776772192_w{res}.jpg,https://m.bunjang.co.kr/products/253289976,2026-05-07 05:04,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406453255,갤럭시 S26울트라 S급 256G 팝니다,1400000,판매중,,https://media.bunjang.co.kr/product/406453255_1_1778080689_w{res}.jpg,https://m.bunjang.co.kr/products/406453255,2026-05-07 00:18,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406390441,갤럭시s26울트라 1tb 화이트 미개봉,1970000,판매중,,https://media.bunjang.co.kr/product/406390441_1_1778164507_w{res}.jpg,https://m.bunjang.co.kr/products/406390441,2026-05-07 00:14,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406218847,갤럭시 S26 플러스 512,1200000,판매중,,https://media.bunjang.co.kr/product/406218847_1_1777992385_w{res}.jpg,https://m.bunjang.co.kr/products/406218847,2026-05-07 00:11,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406449783,삼성 갤럭시 S26 울트라 정품 클리어 케이스,7000,판매중,,https://media.bunjang.co.kr/product/406449783_1_1778079561_w{res}.jpg,https://m.bunjang.co.kr/products/406449783,2026-05-06 23:59,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,399033267,갤럭시S26 케이스티파이 미러 맥세이프 팝니다,65000,판매중,,https://media.bunjang.co.kr/product/399033267_1_1777953148_w{res}.jpg,https://m.bunjang.co.kr/products/399033267,2026-05-06 23:17,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406424677,삼성 갤럭시 S26 울트라 화이트 256g 미개봉,1450000,판매중,,https://media.bunjang.co.kr/product/406424677_1_1778072176_w{res}.jpg,https://m.bunjang.co.kr/products/406424677,2026-05-06 21:56,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406420980,갤럭시 s26플러스 512기가 스카이블루 미개봉 새상품 자급제,1320000,판매중,,https://media.bunjang.co.kr/product/406420980_1_1778071127_w{res}.jpg,https://m.bunjang.co.kr/products/406420980,2026-05-06 21:38,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406420922,(새상품) 갤럭시s26 울트라 케이스티파이 케이스,79000,판매중,,https://media.bunjang.co.kr/product/406420922_1_1778174569_w{res}.jpg,https://m.bunjang.co.kr/products/406420922,2026-05-06 21:38,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,400306375,명조 치사 에디션 마우스패드 (갤럭시 S26 울트라),12000,판매중,,https://media.bunjang.co.kr/product/400306375_1_1777615408_w{res}.jpg,https://m.bunjang.co.kr/products/400306375,2026-05-06 21:25,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406412760,명조 갤럭시s26 울트라 치사에디션 핸드폰 케이스 미개봉,70650,판매중,,https://media.bunjang.co.kr/product/406412760_1_1778069313_w{res}.jpg,https://m.bunjang.co.kr/products/406412760,2026-05-06 21:00,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,394379130,갤럭시 S26울트라 삼성 정품 케이스,16000,판매중,,https://media.bunjang.co.kr/product/394379130_1_1773589131_w{res}.jpg,https://m.bunjang.co.kr/products/394379130,2026-05-06 20:58,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,394837122,[대구] 갤럭시 S26울트라 512GB 미개봉 자급제 카드결제o,1630000,판매중,,https://media.bunjang.co.kr/product/394837122_1_1777373727_w{res}.jpg,https://m.bunjang.co.kr/products/394837122,2026-05-06 20:33,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406400574,미개봉 자급제 갤럭시 S26 울트라 256GB 블랙 화이트,1340000,판매중,,https://media.bunjang.co.kr/product/406400574_1_1778065723_w{res}.jpg,https://m.bunjang.co.kr/products/406400574,2026-05-06 20:08,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406399274,갤럭시 S26 울트라 1TB + 16GB 자급제용 삼성전용컬러입니다.,2000000,판매중,,https://media.bunjang.co.kr/product/406399274_1_1778139515_w{res}.jpg,https://m.bunjang.co.kr/products/406399274,2026-05-06 20:02,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406383311,갤럭시S26/새상품/SK,154000,판매중,,https://media.bunjang.co.kr/product/406383311_1_1778061191_w{res}.jpg,https://m.bunjang.co.kr/products/406383311,2026-05-06 18:53,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406381076,갤럭시 S26 울트라 ultra 256GB 자급제 미개봉,1399000,판매중,,https://media.bunjang.co.kr/product/406381076_1_1778060596_w{res}.jpg,https://m.bunjang.co.kr/products/406381076,2026-05-06 18:43,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,403233860,갤럭시 S26울트라 자급제 특S급,1470000,판매중,,https://media.bunjang.co.kr/product/403233860_1_1777949197_w{res}.jpg,https://m.bunjang.co.kr/products/403233860,2026-05-06 17:32,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,402342106,갤럭시 S26 울트라26 블랙 색상 1테라,1990000,판매중,,https://media.bunjang.co.kr/product/402342106_1_1777473901_w{res}.jpg,https://m.bunjang.co.kr/products/402342106,2026-05-06 16:51,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,403627185,갤럭시 S26 울트라 블랙 1TB 자급제 미개봉,1950000,판매중,,https://media.bunjang.co.kr/product/403627185_1_1777511472_w{res}.jpg,https://m.bunjang.co.kr/products/403627185,2026-05-06 16:50,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406351908,갤럭시 S26 울트라 256기가 블랙 미개봉,1470000,판매중,,https://media.bunjang.co.kr/product/406351908_1_1778053143_w{res}.jpg,https://m.bunjang.co.kr/products/406351908,2026-05-06 16:39,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406342939,KT 갤럭시 S26울트라 화이트 256G 거의 미사용된 S급 판매합니다,1386000,판매중,,https://media.bunjang.co.kr/product/406342939_1_1778050757_w{res}.jpg,https://m.bunjang.co.kr/products/406342939,2026-05-06 15:59,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406142564,갤럭시S26 울트라 정품 실리콘 마그넷 케이스,43000,판매중,,https://media.bunjang.co.kr/product/406142564_1_1778050170_w{res}.jpg,https://m.bunjang.co.kr/products/406142564,2026-05-06 15:49,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406340156,갤럭시 S26 울트라 512GB 판매합니다,1530000,판매중,,https://media.bunjang.co.kr/product/406340156_1_1778050008_w{res}.jpg,https://m.bunjang.co.kr/products/406340156,2026-05-06 15:46,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406338554,갤럭시S26 액정 보호 필름 + 부착 가이드,5000,판매중,,https://media.bunjang.co.kr/product/406338554_1_1778049592_w{res}.jpg,https://m.bunjang.co.kr/products/406338554,2026-05-06 15:39,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,397986867,갤럭시 S26 울트라 케이스티파이 케이스,73000,판매중,,https://media.bunjang.co.kr/product/397986867_1_1778067372_w{res}.jpg,https://m.bunjang.co.kr/products/397986867,2026-05-06 15:35,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,403998608,(새상품) 갤럭시 S26울트라 맥세이프 케이스 2개합쳐서 팝니다.,9000,판매중,,https://media.bunjang.co.kr/product/403998608_1_1777689652_w{res}.jpg,https://m.bunjang.co.kr/products/403998608,2026-05-06 15:20,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,403998038,(새상품) 갤럭시 S26울트라 슬림 경량 맥세이프 무선충전 케이스팝니다!,7500,판매중,,https://media.bunjang.co.kr/product/403998038_1_1777133337_w{res}.jpg,https://m.bunjang.co.kr/products/403998038,2026-05-06 15:17,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,404518227,명조 치사 갤럭시 S26 마그넷 케이스,70000,판매중,,https://media.bunjang.co.kr/product/404518227_1_1777360122_w{res}.jpg,https://m.bunjang.co.kr/products/404518227,2026-05-06 14:31,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406312368,치사 갤럭시 S26 Ultra 케이스 마그넷 월렛 버즈 파우치,210000,판매중,,https://media.bunjang.co.kr/product/406312368_1_1778041640_w{res}.jpg,https://m.bunjang.co.kr/products/406312368,2026-05-06 13:27,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,405916295,삼성 정품 갤럭시 S26 클리어 케이스 빅쏘 맥세이프 2배자력,32000,판매중,,https://media.bunjang.co.kr/product/405916295_1_1777886158_w{res}.jpg,https://m.bunjang.co.kr/products/405916295,2026-05-06 13:19,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406307896,갤럭시s26울트라 512자급제 미개봉,1620000,판매중,,https://media.bunjang.co.kr/product/406307896_1_1778040143_w{res}.jpg,https://m.bunjang.co.kr/products/406307896,2026-05-06 13:02,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406307618,갤럭시s26 256 512자급제 미개봉,1030000,판매중,,https://media.bunjang.co.kr/product/406307618_1_1778040041_w{res}.jpg,https://m.bunjang.co.kr/products/406307618,2026-05-06 13:00,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,400428330,빈박스 갤럭시 s26 블랙 256기가 sm-s942,10900,판매중,,https://media.bunjang.co.kr/product/400428330_1_1775715717_w{res}.jpg,https://m.bunjang.co.kr/products/400428330,2026-05-06 12:30,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406299922,갤럭시S26플러스 512G 자급제 미개봉 새제품 판매합니다.,1320000,판매중,,https://media.bunjang.co.kr/product/406299922_1_1778037410_w{res}.jpg,https://m.bunjang.co.kr/products/406299922,2026-05-06 12:16,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406299871,갤럭시S26플러스 256G 자급제 미개봉 새제품 판매합니다.,1220000,판매중,,https://media.bunjang.co.kr/product/406299871_1_1778037394_w{res}.jpg,https://m.bunjang.co.kr/products/406299871,2026-05-06 12:16,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406299813,갤럭시S26울트라 512G 자급제 미개봉 새제품 판매합니다.,1600000,판매중,,https://media.bunjang.co.kr/product/406299813_1_1778037376_w{res}.jpg,https://m.bunjang.co.kr/products/406299813,2026-05-06 12:16,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406299753,갤럭시S26울트라 256G 자급제 미개봉 새제품 판매합니다.,1500000,판매중,,https://media.bunjang.co.kr/product/406299753_1_1778037354_w{res}.jpg,https://m.bunjang.co.kr/products/406299753,2026-05-06 12:15,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406299682,갤럭시S26울트라 1TB 자급제 미개봉 새제품 판매합니다.,1990000,판매중,,https://media.bunjang.co.kr/product/406299682_1_1778037327_w{res}.jpg,https://m.bunjang.co.kr/products/406299682,2026-05-06 12:15,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,399973930,갤럭시 s26 256기가 화이트(풀박스),950000,판매중,,https://media.bunjang.co.kr/product/399973930_1_1778034008_w{res}.jpg,https://m.bunjang.co.kr/products/399973930,2026-05-06 11:22,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,393309028,갤럭시s26 512자급제 미개봉,1160000,판매중,,https://media.bunjang.co.kr/product/393309028_1_1778072949_w{res}.jpg,https://m.bunjang.co.kr/products/393309028,2026-05-06 11:13,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,393580499,갤럭시s26울트라 512자급제 사전예약 미개봉,1620000,판매중,,https://media.bunjang.co.kr/product/393580499_1_1778072959_w{res}.jpg,https://m.bunjang.co.kr/products/393580499,2026-05-06 11:13,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406289358,상점7746*472호 개인결제창(갤럭시S26플러스 256G),290000,판매중,,https://media.bunjang.co.kr/product/406289358_1_1778033596_w{res}.jpg,https://m.bunjang.co.kr/products/406289358,2026-05-06 11:13,갤럭시 s26
갤럭시 s26,갤럭시 s26,번개장터,406119144,갤럭시s26 화이트 512,1100000,판매중,,https://media.bunjang.co.kr/product/406119144_1_1777968214_w{res}.jpg,https://m.bunjang.co.kr/products/406119144,2026-05-06 10:59,갤럭시 s26
