keyword,platform,pid,name,price,status,description,image_url,link,date,normalized_title,brand,model_name,product_type,is_accessory,storage_gb,trade_status,cpu_name,gpu_name,ram_gb,ssd_gb,performance_level
다이슨,번개장터,337444896,아이브 장원영 다이슨 특별 행사장 화보집,4000,판매중,,https://media.bunjang.co.kr/product/337444896_1_1753265470_w{res}.jpg,https://m.bunjang.co.kr/products/337444896,2026-05-08 19:29,아이브 장원영 다이슨 특별 행사장 화보집,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,번개장터,405270719,자작용으로 구입한  고장퀵보드 고장다이슨 18650 200개이상등,450000,판매중,,https://media.bunjang.co.kr/product/405270719_1_1778156199_w{res}.jpg,https://m.bunjang.co.kr/products/405270719,2026-05-08 19:08,자작용으로 구입한 고장퀵보드 고장다이슨 18650 200개이상등,,,PARTS,Y,,SALE,,,,,UNKNOWN
다이슨,번개장터,406739441,다이슨 펜슬백 플러피 무선청소기 신형 미개봉,430000,판매중,,https://media.bunjang.co.kr/product/406739441_1_1778218850_w{res}.jpg,https://m.bunjang.co.kr/products/406739441,2026-05-08 19:04,다이슨 펜슬백 플러피 무선청소기 신형,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,번개장터,406793808,[선풍기]한경희 BLDC 원형 날개없는 선풍기 / 조용한 리모컨 무풍,89000,판매중,,https://media.bunjang.co.kr/product/406793808_1_1778235426_w{res}.jpg,https://m.bunjang.co.kr/products/406793808,2026-05-08 18:56,[선풍기]한경희 bldc 원형 날개없는 선풍기 / 조용한 리모컨 무풍,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,228253271,다이슨 에어랩 컴플리트 (푸시아/니켈),330000,판매중,,https://img2.joongna.com/media/original/2026/05/05/1777907667037pgY_NNPKq.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228253271,2026-05-11 17:21,다이슨 에어랩 컴플리트 (푸시아/니켈),,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,228217491,(미사용 택포) 다이슨 V10 V8 V7 소프트헤드,80000,판매중,,https://img2.joongna.com/media/original/2026/05/04/177782265693504Z_hhXPU.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228217491,2026-05-11 17:05,(미사용 ) 다이슨 v10 v8 v7 소프트헤드,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,228486973,다이슨 V8 앱솔루트 무선청소기,50000,예약중,,https://img2.joongna.com/media/original/2026/05/11/1778489194990Ea3_csjgo.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228486973,2026-05-11 17:46,다이슨 v8 앱솔루트 무선청소기,,,UNKNOWN,N,,RESERVED,,,,,UNKNOWN
다이슨,중고나라,228303639,다이슨 슈퍼소닉 헤어 드라이기 블랙 니켈 HD08 일본,250000,판매중,,https://img2.joongna.com/media/original/2026/05/06/1778043198152oL3_rpOjP.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228303639,2026-05-11 16:59,다이슨 슈퍼소닉 헤어 드라이기 블랙 니켈 hd08 일본,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,215782090,다이슨 에어 스트레이트너,350000,판매중,,https://img2.joongna.com/cafe-article-data/live/2025/07/21/1112245358/1753026414372_000_CgJUh_main.jpeg?impolicy=thumb&size=150,https://web.joongna.com/product/215782090,2026-05-11 16:22,다이슨 에어 스트레이트너,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
다이슨,중고나라,228120133,다이슨 무선청소기 팝니다,170000,판매중,,https://img2.joongna.com/media/original/2026/05/01/1777594177104Zq8_1LjYS.jpg?impolicy=thumb&size=150,https://web.joongna.com/product/228120133,2026-05-11 16:14,다이슨 무선청소기,,,UNKNOWN,N,,SALE,,,,,UNKNOWN
